13369,9,20.46
13370,11,20.65
13371,7,20.6
13372,21,19.7
13373,10,20.16
13374,3,20.0
13375,8,19.75
13376,6,20.45
13377,9,20.46
13378,4,20.15
13379,16,19.63
13380,62,16.959999999999997
13381,3,20.0
13382,8,20.75
13383,1,19.9
13384,13,20.619999999999997
13385,8,20.310000000000002
13386,1,19.9
13387,2,19.849999999999998
13388,3,20.0
13389,7,20.6
13390,5,20.299999999999997
13391,1,19.2
13392,5,20.299999999999997
13393,5,20.299999999999997
13394,5,20.299999999999997
13395,7,20.049999999999997
13396,2,19.849999999999998
13397,5,19.86
13398,7,20.6
13399,11,21.2
13400,19,20.2
13401,11,20.65
13402,1,19.9
13403,6,20.45
13404,13,21.060000000000002
13405,43,18.06
13406,13,21.060000000000002
13407,1,19.9
13408,7,20.6
13409,69,16.67
13410,10,20.5
13411,9,20.46
13412,4,20.15
13413,9,20.9
13414,10,20.599999999999998
13415,10,21.05
13416,13,20.17
13417,3,20.0
13418,4,20.15
13419,10,20.049999999999997
13420,12,20.91
13421,9,20.46
13422,7,20.15
13423,9,20.9
13424,11,20.32
13425,1,19.4
13426,15,20.909999999999997
13427,4,20.15
13428,1,19.9
13429,9,20.02
13430,17,20.669999999999998
13431,12,20.91
13432,5,20.299999999999997
13433,4,20.15
13434,3,20.0
13435,7,20.16
13436,2,19.849999999999998
13437,38,17.549999999999997
13438,7,20.6
13439,4,20.15
13440,5,19.86
13441,3,20.0
13442,2,19.849999999999998
13443,5,20.299999999999997
13444,4,19.799999999999997
13445,7,20.6
13446,10,21.05
13447,2,19.849999999999998
13448,1,19.9
13449,40,17.699999999999996
13450,38,19.53
13451,161,7.940000000000037
13452,5,19.849999999999998
13453,5,20.299999999999997
13454,12,21.1
13455,11,20.759999999999998
13456,8,20.75
13457,4,20.15
13458,8,20.75
13459,50,17.259999999999998
13460,18,18.939999999999998
13461,2,19.849999999999998
13462,5,20.299999999999997
13463,10,20.61
13464,3,20.0
13465,6,20.45
13466,8,20.2
13467,7,20.6
13468,5,20.299999999999997
13469,8,20.75
13470,11,21.2
13471,3,20.0
13472,30,18.77
13473,2,19.849999999999998
13474,9,20.46
13475,7,20.6
13476,12,20.91
13477,5,19.75
13478,3,20.0
13479,7,20.16
13480,8,20.310000000000002
13481,48,15.71
13482,5,19.409999999999997
13483,7,20.6
13484,7,20.6
13485,7,20.16
13486,88,13.710000000000004
13487,8,20.299999999999997
13488,6,20.45
13489,57,16.419999999999998
13490,9,20.9
13491,57,15.990000000000002
13492,23,19.92
13493,10,20.259999999999998
13494,15,20.48
13495,7,20.6
13496,7,20.6
13497,21,19.4
13498,9,20.45
13499,12,19.92
13500,11,20.310000000000002
13501,12,20.8
13502,8,20.2
13503,2,19.849999999999998
13504,4,19.799999999999997
13505,3,20.0
13506,6,19.9
13507,5,20.299999999999997
13508,40,18.5
13509,3,20.0
13510,6,20.45
13511,6,19.9
13512,5,20.299999999999997
13513,294,-3.649999999999979
13514,2,19.849999999999998
13515,8,20.75
13516,8,20.2
13517,15,20.47
13518,9,20.46
13519,1,19.9
13520,14,20.11
13521,91,14.040000000000006
13522,7,20.6
13523,16,20.08
13524,3,20.0
13525,3,20.0
13526,9,20.21
13527,8,20.75
13528,11,20.32
13529,29,19.5
13530,3,20.0
13531,13,20.619999999999997
13532,4,20.15
13533,13,19.849999999999998
13534,92,13.760000000000007
13535,8,20.75
13536,6,20.45
13537,9,20.349999999999998
13538,7,20.15
13539,8,20.310000000000002
13540,8,20.5
13541,1,19.4
13542,8,20.75
13543,1,19.9
13544,7,20.6
13545,8,20.75
13546,29,18.4
13547,10,20.61
13548,6,20.45
13549,5,20.049999999999997
13550,8,20.75
13551,13,21.060000000000002
13552,4,20.15
13553,11,19.65
13554,1,19.9
13555,5,20.299999999999997
13556,1,19.9
13557,400,-33.91000000000001
13558,3,20.0
13559,11,21.2
13560,8,20.4
13561,8,20.75
13562,3,20.0
13563,6,20.45
13564,15,20.36
13565,12,20.91
13566,5,20.299999999999997
13567,5,20.299999999999997
13568,38,18.64
13569,4,20.15
13570,5,19.75
13571,8,20.75
13572,9,20.9
13573,5,20.299999999999997
13574,3,20.0
13575,7,19.61
13576,9,19.799999999999997
13577,7,20.6
13578,9,20.46
13579,7,20.16
13580,7,20.6
13581,6,20.45
13582,5,20.299999999999997
13583,7,19.7
13584,5,20.299999999999997
13585,11,20.41
13586,7,20.6
13587,13,21.060000000000002
13588,5,20.299999999999997
13589,32,18.7
13590,4,20.15
13591,3,20.0
13592,8,20.75
13593,1,19.4
13594,3,20.0
13595,16,19.64
13596,7,20.6
13597,11,20.759999999999998
13598,5,20.299999999999997
13599,13,20.4
13600,11,20.75
13601,5,20.299999999999997
13602,6,19.45
13603,7,20.6
13604,5,19.75
13605,3,20.0
13606,4,20.15
13607,21,19.619999999999997
13608,1,19.9
13609,2,19.849999999999998
13610,7,20.049999999999997
13611,4,20.15
13612,6,19.65
13613,7,20.049999999999997
13614,354,-7.749999999999989
13615,4,20.15
13616,10,21.05
13617,5,20.299999999999997
13618,5,19.75
13619,5,20.299999999999997
13620,13,21.05
13621,9,19.9
13622,8,20.75
13623,5,20.299999999999997
13624,9,20.46
13625,6,19.9
13626,1,19.9
13627,13,19.96
13628,6,20.45
13629,10,20.06
13630,7,20.6
13631,10,20.16
13632,8,20.299999999999997
13633,6,20.45
13634,5,19.849999999999998
13635,3,20.0
13636,5,20.299999999999997
13637,7,20.6
13638,6,20.45
13639,37,19.13
13640,6,20.45
13641,62,16.4
13642,11,20.759999999999998
13643,12,20.02
13644,48,17.939999999999998
13645,11,20.759999999999998
13646,3,20.0
13647,6,19.9
13648,8,20.75
13649,5,20.299999999999997
13650,3,20.0
13651,3,20.0
13652,4,20.15
13653,5,20.299999999999997
13654,5,20.299999999999997
13655,6,20.45
13656,11,21.2
13657,6,20.45
13658,1,19.9
13659,7,20.6
13660,5,20.299999999999997
13661,5,19.85
13662,9,20.46
13663,7,19.61
13664,11,20.21
13665,3,20.0
13666,5,20.299999999999997
13667,8,20.299999999999997
13668,3,19.549999999999997
13669,2,19.849999999999998
13670,9,20.35
13671,8,20.310000000000002
13672,1,19.9
13673,9,20.46
13674,14,20.86
13675,5,20.299999999999997
13676,8,20.75
13677,3,19.65
13678,9,20.46
13679,18,20.02
13680,6,20.45
13681,11,20.759999999999998
13682,8,20.75
13683,7,20.15
13684,24,19.189999999999998
13685,6,20.45
13686,6,20.1
13687,5,20.299999999999997
13688,3,20.0
13689,1,19.9
13690,8,20.4
13691,14,21.21
13692,2,19.849999999999998
13693,4,20.15
13694,9,20.45
13695,11,20.759999999999998
13696,13,20.18
13697,12,20.66
13698,5,20.299999999999997
13699,7,19.799999999999997
13700,7,20.6
13701,3,20.0
13702,11,20.65
13703,20,20.240000000000002
13704,6,20.45
13705,91,13.48000000000001
13706,11,20.75
13707,5,20.299999999999997
13708,10,20.6
13709,8,20.75
13710,7,20.16
13711,2,19.5
13712,13,21.060000000000002
13713,2,19.5
13714,6,20.45
13715,8,20.75
13716,62,16.18
13717,7,19.6
13718,1,19.4
13719,9,20.46
13720,10,20.060000000000002
13721,71,14.900000000000006
13722,7,20.16
13723,12,20.46
13724,12,21.35
13725,1,19.9
13726,12,20.46
13727,9,20.9
13728,8,20.310000000000002
13729,6,19.9
13730,88,14.150000000000006
13731,10,20.36
13732,7,20.6
13733,4,20.15
13734,2,19.849999999999998
13735,9,20.46
13736,6,20.45
13737,8,20.75
13738,2,19.849999999999998
13739,2,19.849999999999998
13740,24,19.08
13741,1,19.9
13742,58,16.339999999999996
13743,3,20.0
13744,1,19.4
13745,5,19.75
13746,11,21.2
13747,5,20.299999999999997
13748,7,20.6
13749,10,20.15
13750,10,20.6
13751,5,20.299999999999997
13752,5,20.299999999999997
13753,68,16.33
13754,5,20.299999999999997
13755,7,20.049999999999997
13756,1,19.9
13757,3,19.549999999999997
13758,2,19.849999999999998
13759,9,20.9
13760,1,19.4
13761,5,19.75
13762,45,17.269999999999996
13763,4,20.15
13764,1,19.9
13765,9,20.9
13766,116,12.060000000000011
13767,15,20.369999999999997
13768,3,20.0
13769,5,19.85
13770,4,20.15
13771,12,21.35
13772,4,20.15
13773,3,20.0
13774,6,20.45
13775,14,20.65
13776,1,19.4
13777,5,20.299999999999997
13778,3,20.0
13779,4,20.15
13780,9,20.9
13781,5,20.299999999999997
13782,8,20.75
13783,38,18.099999999999998
13784,6,20.45
13785,222,2.5400000000000436
13786,6,19.560000000000002
13787,4,19.7
13788,9,20.46
13789,37,17.82
13790,6,20.45
13791,3,20.0
13792,4,20.15
13793,8,20.75
13794,5,20.299999999999997
13795,6,20.45
13796,12,21.35
13797,14,19.560000000000002
13798,7,20.16
13799,32,19.06
13800,5,20.299999999999997
13801,3,20.0
13802,7,20.6
13803,9,20.9
13804,3,20.0
13805,9,20.9
13806,1,19.4
13807,8,20.4
13808,11,21.2
13809,5,20.299999999999997
13810,136,10.310000000000025
13811,1,19.9
13812,7,20.6
13813,31,18.7
13814,175,5.160000000000043
13815,8,20.75
13816,6,20.45
13817,4,20.15
13818,4,20.15
13819,1,19.9
13820,4,20.15
13821,8,20.75
13822,26,19.93
13823,5,20.299999999999997
13824,2,19.849999999999998
13825,8,20.299999999999997
13826,2,19.849999999999998
13827,16,20.18
13828,59,16.29
13829,2,19.849999999999998
13830,5,20.299999999999997
13831,5,20.299999999999997
13832,4,20.15
13833,1,19.9
13834,8,20.310000000000002
13835,1,19.9
13836,3,19.45
13837,11,20.759999999999998
13838,8,20.2
13839,14,20.65
13840,3,20.0
13841,11,21.2
13842,8,20.310000000000002
13843,6,19.9
13844,5,20.299999999999997
13845,1,19.9
13846,9,20.46
13847,2,19.849999999999998
13848,51,17.299999999999997
13849,6,19.9
13850,1,19.9
13851,11,21.2
13852,3,20.0
13853,8,20.75
13854,1,19.9
13855,5,20.299999999999997
13856,11,19.2
13857,3,20.0
13858,6,20.45
13859,78,16.18
13860,4,20.15
13861,5,20.299999999999997
13862,12,21.35
13863,8,19.759999999999998
13864,48,17.95
13865,4,19.599999999999998
13866,1,19.9
13867,40,17.39
13868,13,21.060000000000002
13869,6,20.45
13870,32,18.52
13871,4,20.15
13872,6,20.45
13873,400,-32.90999999999999
13874,2,19.849999999999998
13875,5,19.86
13876,7,20.6
13877,8,20.299999999999997
13878,1,19.9
13879,4,20.15
13880,18,20.269999999999996
13881,2,19.849999999999998
13882,6,20.45
13883,1,19.4
13884,9,20.46
13885,8,20.75
13886,9,20.46
13887,3,20.0
13888,6,19.9
13889,12,21.35
13890,112,12.000000000000007
13891,11,19.759999999999998
13892,3,20.0
13893,13,21.060000000000002
13894,10,21.05
13895,12,20.8
13896,3,20.0
13897,7,20.6
13898,5,19.85
13899,5,19.86
13900,13,20.07
13901,3,20.0
13902,4,20.15
13903,11,20.32
13904,27,19.64
13905,4,20.15
13906,5,20.299999999999997
13907,12,20.36
13908,14,20.95
13909,6,20.45
13910,2,19.849999999999998
13911,5,20.299999999999997
13912,8,20.4
13913,73,16.3
13914,33,18.659999999999997
13915,1,19.9
13916,2,19.849999999999998
13917,3,20.0
13918,8,20.2
13919,8,20.75
13920,7,20.6
13921,6,20.45
13922,3,20.0
13923,5,20.299999999999997
13924,7,20.049999999999997
13925,8,20.310000000000002
13926,15,20.259999999999998
13927,7,20.6
13928,9,20.9
13929,8,20.299999999999997
13930,2,19.849999999999998
13931,12,19.909999999999997
13932,5,20.299999999999997
13933,5,20.299999999999997
13934,8,20.75
13935,13,21.05
13936,10,20.060000000000002
13937,3,20.0
13938,11,20.310000000000002
13939,8,20.75
13940,5,20.299999999999997
13941,7,20.16
13942,12,21.35
13943,8,20.75
13944,3,20.0
13945,14,20.759999999999998
13946,3,20.0
13947,9,19.9
13948,2,19.849999999999998
13949,14,21.21
13950,7,20.049999999999997
13951,3,20.0
13952,1,19.9
13953,101,12.800000000000006
13954,4,20.15
13955,5,20.299999999999997
13956,11,20.759999999999998
13957,4,19.9
13958,3,20.0
13959,14,20.66
13960,8,19.86
13961,6,19.9
13962,44,16.66
13963,13,20.18
13964,12,21.35
13965,13,21.060000000000002
13966,8,20.75
13967,8,20.310000000000002
13968,1,19.9
13969,7,20.25
13970,12,21.35
13971,8,20.75
13972,12,21.35
13973,11,20.65
13974,15,20.92
13975,16,19.73
13976,6,20.45
13977,10,21.05
13978,3,20.0
13979,12,21.35
13980,5,20.299999999999997
13981,7,20.6
13982,7,20.16
13983,6,19.9
13984,4,20.15
13985,4,19.7
13986,7,20.6
13987,13,20.619999999999997
13988,44,17.68
13989,1,19.9
13990,3,20.0
13991,7,20.6
13992,1,19.9
13993,5,20.299999999999997
13994,7,20.6
13995,13,20.509999999999998
13996,3,20.0
13997,15,20.04
13998,15,20.810000000000002
13999,3,20.0
14000,7,20.6
14001,12,20.9
14002,6,20.45
14003,24,19.52
14004,5,20.299999999999997
14005,3,20.0
14006,7,20.16
14007,15,20.92
14008,7,20.049999999999997
14009,8,20.75
14010,5,19.75
14011,1,19.9
14012,9,20.1
14013,2,19.5
14014,11,20.759999999999998
14015,7,20.16
14016,5,19.849999999999998
14017,7,20.6
14018,7,20.6
14019,7,20.6
14020,2,19.849999999999998
14021,3,20.0
14022,3,20.0
14023,6,19.46
14024,7,20.6
14025,230,2.9700000000000397
14026,1,19.9
14027,10,20.060000000000002
14028,9,20.46
14029,10,20.060000000000002
14030,13,20.18
14031,5,20.299999999999997
14032,17,20.34
14033,6,19.9
14034,10,21.05
14035,1,19.9
14036,7,20.049999999999997
14037,5,19.95
14038,12,19.92
14039,2,19.849999999999998
14040,9,20.46
14041,7,20.6
14042,3,20.0
14043,4,20.15
14044,5,20.299999999999997
14045,2,19.849999999999998
14046,22,19.22
14047,7,20.6
14048,18,20.38
14049,8,19.86
14050,13,20.18
14051,13,21.05
14052,4,20.15
14053,3,20.0
14054,3,20.0
14055,7,20.6
14056,3,20.0
14057,6,20.45
14058,9,20.9
14059,13,20.5
14060,8,20.310000000000002
14061,10,20.049999999999997
14062,7,20.6
14063,6,20.45
14064,7,19.72
14065,15,20.810000000000002
14066,4,20.15
14067,2,19.849999999999998
14068,5,20.299999999999997
14069,12,20.35
14070,4,20.15
14071,1,19.9
14072,7,20.6
14073,2,19.849999999999998
14074,11,20.759999999999998
14075,10,20.17
14076,6,20.45
14077,2,19.849999999999998
14078,5,19.75
14079,11,20.65
14080,9,20.9
14081,3,20.0
14082,6,20.45
14083,34,17.27
14084,3,20.0
14085,11,20.759999999999998
14086,6,20.45
14087,13,21.060000000000002
14088,7,20.16
14089,7,20.6
14090,11,20.21
14091,1,19.4
14092,13,21.060000000000002
14093,6,20.45
14094,9,19.9
14095,28,19.79
14096,93,12.030000000000008
14097,5,20.299999999999997
14098,2,19.849999999999998
14099,5,19.86
14100,6,20.0
14101,7,20.6
14102,7,20.6
14103,3,20.0
14104,4,19.6
14105,2,19.849999999999998
14106,45,17.159999999999997
14107,11,20.32
14108,7,20.6
14109,2,19.849999999999998
14110,13,21.06
14111,3,20.0
14112,7,20.16
14113,6,20.45
14114,5,20.299999999999997
14115,16,20.08
14116,11,19.4
14117,13,20.18
14118,3,20.0
14119,8,20.2
14120,4,20.15
14121,9,20.9
14122,12,21.35
14123,3,20.0
14124,2,19.849999999999998
14125,3,20.0
14126,6,20.45
14127,25,19.11
14128,5,20.299999999999997
14129,9,20.9
14130,13,21.060000000000002
14131,10,20.61
14132,5,20.299999999999997
14133,12,20.47
14134,2,19.849999999999998
14135,16,19.64
14136,8,20.299999999999997
14137,27,19.09
14138,4,20.15
14139,5,20.299999999999997
14140,9,20.9
14141,7,20.6
14142,8,20.75
14143,8,20.75
14144,9,20.9
14145,7,20.6
14146,3,20.0
14147,7,20.6
14148,113,10.470000000000017
14149,10,19.95
14150,3,20.0
14151,3,20.0
14152,3,20.0
14153,11,20.759999999999998
14154,39,17.81
14155,7,20.6
14156,5,19.75
14157,8,20.75
14158,5,20.299999999999997
14159,10,20.349999999999998
14160,400,-32.61
14161,13,20.509999999999998
14162,81,14.760000000000002
14163,6,20.1
14164,5,20.299999999999997
14165,10,20.060000000000002
14166,8,20.75
14167,3,20.0
14168,3,20.0
14169,9,20.46
14170,3,20.0
14171,2,19.849999999999998
14172,12,20.46
14173,4,20.15
14174,2,19.849999999999998
14175,6,20.45
14176,9,20.009999999999998
14177,3,20.0
14178,3,20.0
14179,3,20.0
14180,4,20.15
14181,14,19.78
14182,6,20.45
14183,3,20.0
14184,6,20.1
14185,5,20.299999999999997
14186,7,20.049999999999997
14187,6,20.45
14188,6,20.45
14189,10,20.17
14190,5,19.75
14191,4,20.15
14192,8,20.75
14193,9,20.9
14194,7,20.15
14195,9,20.46
14196,13,20.619999999999997
14197,1,19.9
14198,9,20.9
14199,9,20.9
14200,5,19.86
14201,7,20.6
14202,13,20.95
14203,1,19.9
14204,13,21.060000000000002
14205,3,20.0
14206,8,19.3
14207,9,20.9
14208,5,19.86
14209,12,20.25
14210,6,20.45
14211,19,19.759999999999998
14212,6,20.45
14213,3,20.0
14214,8,20.2
14215,1,19.9
14216,2,19.849999999999998
14217,6,20.45
14218,7,20.6
14219,12,20.25
14220,1,19.4
14221,9,20.9
14222,8,20.75
14223,3,20.0
14224,6,20.45
14225,13,21.060000000000002
14226,7,20.6
14227,8,20.75
14228,5,20.299999999999997
14229,9,20.009999999999998
14230,5,19.75
14231,3,20.0
14232,7,20.049999999999997
14233,6,20.45
14234,7,20.35
14235,4,19.799999999999997
14236,6,20.45
14237,6,19.56
14238,8,19.759999999999998
14239,4,20.15
14240,18,20.23
14241,2,19.849999999999998
14242,1,19.9
14243,8,20.75
14244,10,20.06
14245,61,15.940000000000001
14246,8,20.310000000000002
14247,17,19.33
14248,5,20.299999999999997
14249,5,19.85
14250,3,20.0
14251,4,20.15
14252,18,19.91
14253,1,19.9
14254,10,21.05
14255,14,21.21
14256,18,20.05
14257,8,20.75
14258,8,20.310000000000002
14259,5,19.75
14260,3,20.0
14261,9,20.46
14262,5,20.299999999999997
14263,4,20.15
14264,12,21.35
14265,12,20.91
14266,4,20.15
14267,4,20.15
14268,1,19.9
14269,11,20.32
14270,20,20.339999999999996
14271,11,20.759999999999998
